Run Index,Point,Objective Value
11,"[-0.025049143943326746, 3.0662828259693473, -3.236282270294727, -2.687350732134836, 0.9677131424291392, -2.2698704693839247, -3.8630458834920796, -3.1519016747436357, 2.746469194155462, -0.3099848534898869, 1.0082732172434699, -0.7991457375145223, -2.8969326993698625, 3.534937956821188, -0.29900919105226487, -1.013545687887676, 1.3346179807050107, -4.228479113757, 0.40017861884213957, 0.0074494108137026505, -0.18614047588021732, -1.9388506045227016, -1.4251129816472472, -0.6246125064744561, -2.4503879393543477, 2.7942217624252015, 0.4828191561409245, -1.9375469287857934, -2.3539253208515674, -2.9694654497056625, -3.3952527764901537, 3.5445565340239926, 0.1726668553042705, 0.05011473622244672, -0.4787509939637966, 2.2627367038854023, 0.04187472868875319, -1.1607801311892803, 3.6960349371138195, 4.101476849556561, -0.547755608649535, 2.1332875783045706, 2.247978345642145, 2.3899338481843713, -0.07186525085849749, -1.8178068694133773, 0.11589168719806597, -2.7106289843365623, -2.2659454604933775, -2.094548665599402, -1.368514613663899, 3.2284574329492033, 1.4689714760988668, -0.9735122495522954, -0.6401453007771538, -4.043311177620292, 0.8276455472427076, -0.8422168813767844, -2.7340913279441272, 2.6547447077781943, 0.5503922285959062, 1.915523061735284, 3.8510707859279383, -1.0146518112954455]",1.018181818181818
11,"[-1.0968077288859057, -1.9818251927963972, -2.0863900861601343, -1.3217579202638696, 0.20056200987959172, -2.8070385847986383, -2.525512606013873, -3.9093659065944997, 2.326439071073262, -0.179007245212637, 0.43802621598965163, -1.4950790397496432, -1.4582376897098928, 3.4749704787226685, -1.1558996514759792, -0.9045892046567925, 1.2573001966858774, -2.8877816689387714, -1.8016816175348342, 2.4635321677097535, 0.9495063802511098, -0.33799497374381016, -1.8602794981518675, 3.4101365386016136, -1.095635673219011, 2.6608367058762816, 0.42766568731288324, 1.9768754681821092, -1.326834525184305, -1.3904676562031262, -0.5298664028344579, 0.2721851432781146, -0.5476072204422016, 0.8001882413923833, -1.4451156285333853, 0.7512886551580298, 1.1439938796040123, -2.381795030567204, 2.9544006630183817, 3.316879601978572, -0.04680238827134864, 0.39891101484533387, 3.9056418352001967, 1.6005031390618463, -2.549079633213318, -4.382989230901577, 2.707650840318755, 0.5099584223006629, -2.3549780530020477, -0.7475933740660006, 1.824076039733318, 1.5908143174208487, 1.5045780069731745, 0.584415896960603, -1.6717515882255114, -1.4966675048558913, 3.5241170851453085, -2.009677543347296, 0.16194545447999298, -0.5014846800703516, -0.9953493515952907, 3.5608833910556648, 3.447996131974078, -1.510085946933747]",1.0178571428571428
11,"[0.0751703566462647, -2.1207387764531482, -2.5936381159452537, 2.1901883479731774, 1.6223984079655152, -2.9101515549116037, -2.2315608911708362, -3.6942985683547853, 2.1873609562562732, -1.1389694620964648, 1.391258312643902, -1.3877899245823047, -3.9331164689713902, 0.42293653621996663, 1.5161893153320964, 0.04062528780794672, 1.2266925570322753, -1.3825742592099082, -0.5188786179641306, -2.8655581911486254, 1.4065772424330227, -1.0318939290548723, -3.0398667191877715, 2.9247435441663083, -0.5997220527731537, 1.5517593128927836, 0.6091750624875485, 0.9118945152367175, -2.114557973483338, -2.2783558722144095, -0.6881970599463865, 4.128637445608368, -0.33335538127393854, -0.35231617852802416, -1.4772883061671942, 1.8741487831826675, 2.445044232175775, -0.46018116223585337, 3.0595280878335633, 3.8407575491945742, -0.6961938312759961, 1.1079222127867974, 1.6940179772403807, 0.56355169823017, 0.22345318114326607, -2.14301927343653, 2.7660070446914435, -2.2540517097515753, -3.239265062974077, -3.241845384206119, -1.653333400186989, 2.454936415272238, 1.0391936586618673, -1.7947847829951165, -1.39261283988629, -3.483934385186616, 2.5848240797850366, -1.0892239315754801, -3.3976450670244067, 3.543742513924639, 2.2352899364605503, 1.3106513713510846, 2.13222927198888, -1.6589743433664008]",1.0178571428571428
11,"[-1.535259842348176, 0.8150891136991953, -2.9893414875166338, -1.5492251076207884, 1.0463625132466627, -2.8876416376161265, -3.8518069157742403, -4.990386753278794, 2.885085854894025, -1.4951772171776105, -1.477108494873947, -3.0853741651566566, -2.442016504956684, 2.739772124690197, -0.3176908173405595, -1.3489495516562693, 3.882666023708247, -4.222994910866357, -1.7294877060959228, 2.824524804929177, -2.1661020636332053, -0.570541181605162, -2.448212067548282, 1.821304062811301, -0.12827591271169636, 2.5460513749018094, 0.882034793575339, 1.3944722045729518, -2.374813190244355, -3.758600339702616, -0.4615784405069984, 3.381133183486365, -2.0107990217008864, 0.2526824044275219, -2.48930315885539, 2.934610168580975, -0.037760642422523194, 0.94710114273809, 3.8827521696378473, 1.9702514311282466, 3.144025829623902, 0.28211173854715477, 2.476701352858453, 0.9288652138151858, -1.7889419641785906, -0.7328347405754152, 2.7793254199745103, -2.085069106822532, -2.5979273654165214, -3.542788528999071, 1.032168358362107, 3.284095619420792, 3.24331502626639, -0.3870713230460176, -1.9781509869337979, -3.90875321016983, 2.49295216759589, 0.8022622554875043, -2.8662438796042364, 1.7580995107183357, 3.0701093879850436, -0.44841656421434317, 1.2488224118141684, -1.6311836103651691]",1.0103092783505154
11,"[-1.2980140478554434, -0.2525964429423303, -1.8802905708497373, -1.5063938451637249, 1.9927822647210998, -2.170861713972931, -3.8141065503631446, -5.051795171540723, 2.486175315734631, -1.7219795366911854, -2.8946496280408613, -0.4191835654787375, -2.2544301377596803, 3.1026523188804522, 1.9159138695028388, -2.837861126640353, 3.8096642077862604, -1.7717589991737315, 0.03245081859134302, 3.40149461333922, -0.9392743345143051, -2.899733870305802, -2.3320427071868446, 3.0472208617584466, 0.8407990466250937, 2.0937234473992516, 0.6977909512696231, 1.7333806526617224, -1.4111447142442315, -3.861745842977551, -1.9652979426143393, 2.946345912005833, -2.2353613390714844, -0.03253545837556257, -1.0898016074180568, 2.757369775891184, 1.9831662300447102, -0.30130434915091675, 4.194662821392161, 2.4908327867379696, 1.68788444518189, 1.4456792358115411, 1.1251448724181374, 1.5031574098956018, -3.149994742825279, -3.691857333406753, 2.5079705903167118, -2.5271308176267517, -0.22976832057753827, -2.5030036743092463, -1.1234370408869183, 2.6372523175647777, 3.458896780222589, 0.4295623361195714, -1.6333180047895999, -3.7560914211086613, 3.3176152817390605, -0.948933738750204, -3.3527188222734603, 2.316445074269013, 2.7232949769050228, 3.1715487396017705, 2.563563808757147, -0.14696471152912105]",1.0103092783505154
11,"[-1.2622385411103898, 0.4322208476246513, -1.4752148261939546, 0.15365023149460022, -0.4613426026924179, -2.1656959482808995, -3.0019419275319703, -3.7572842558709674, 1.7715663897541147, 0.08821409041343431, -0.13845368440309702, -0.9757710151551371, -2.1327370499744815, 2.9895450904940706, 1.4266047989719142, -3.0976226887644462, 3.926825058282737, -2.1576686396931413, -0.5976084385712238, 1.0083242649893078, 2.611296313059868, -1.656680790594434, -0.371041713207489, 3.0139518317494005, -1.3828571341252054, 1.6125187687373443, 0.7840333064805329, -1.6560396723245718, -3.224966275505005, -3.204367259040003, -2.703248447306503, 3.9296272851132543, 0.618059159119083, -2.314763864063898, -2.8034374831165527, 0.24723391240813708, 2.5550143015265476, 0.6682311267481708, 4.250631271597649, 3.469513263442176, -1.1491525690756714, 1.7443173383200403, 2.58093886106665, 1.4099692083590727, -2.168786558723952, -3.449551725236589, 2.599881171184947, 0.5695653247129873, 0.18467151720111064, -3.6775972318426575, 0.9513331643050589, 2.847714088029911, 2.265717437357177, -1.040326887776141, -1.160477753058335, -3.4437978862797163, 2.9674284382915284, -1.2846998894276211, -2.726736093968989, 1.0160217497327588, 1.2088575665949293, 1.9131894220857977, 3.5175234128274675, -1.9512575938780463]",1.0103092783505154
11,"[-0.7394005923083671, 3.09191989388929, -0.4106028267711759, -0.47714034218311574, -2.1009737818023013, 1.229995990787617, -3.755958755047882, -3.0838666822222796, 0.5153567661623288, 2.423240276041243, 1.748544746895469, -2.5648837324964417, 0.6756932604579119, 2.951461287744167, -1.4911215528066053, -1.100446179806869, 3.8383565268129503, -3.1333200737189904, 0.18608708385119316, 1.1120232465695739, -0.39244994710992914, -3.2052856908422216, -2.6105346638414493, 2.5017612438184056, -0.6495961547722149, 2.746242432650122, 0.6640677431315294, 0.8729521995814614, -4.101042131699214, -2.6369336626522926, 0.33072124933064906, 3.8861346872778926, 1.2597156072859172, -1.1790718436045837, -2.7087110410410644, 2.748873315535556, 0.7782972784855664, -1.4030821605602117, 3.0714699154547045, 2.2337377401993623, 0.11964598267835541, 0.9917844800315103, 3.629903288531101, 0.8390424990940764, -2.969105891661851, -3.5941708130100913, 2.099244764805611, -1.8659619601064361, -0.39836808361912596, -1.820323812729283, 2.087022534161107, 2.754075702295159, 2.8222870488858067, 0.9446357148755193, -1.3127660427224832, -3.887932338962808, 1.6886152077416263, -1.792704074594391, -1.6719196109396623, 3.3960537416080543, 2.8873740192789334, -0.23777879041196082, 3.9449942530667625, -2.642857906067178]",1.0103092783505154
11,"[0.1453407548374922, 1.5925802192415248, -1.5399076216654948, -1.5174970558829282, 0.2342884565471448, -1.6621240967548432, -1.9556597348878504, -4.524099149953159, 2.0366481317178033, -0.3758832069575961, -1.2942829090518457, -3.5126168307847103, -2.0935637075847535, -0.8162661202229029, 0.013929683786867483, -2.3757024339820156, 3.9539176294578855, -2.868302077153707, -1.8608682528666591, 0.9542799605344987, -1.1405700561694252, -2.4904028116639854, -1.3029134084890235, 3.1145640872339464, 1.3597343061275233, 0.6882197791439941, 0.7596933490027491, 1.2166230170235117, -2.7794570461684116, -2.5575323145077737, -2.1429769865333075, 4.234306581283042, 1.4712944978427287, 0.5042819446096115, -3.110195161186006, 1.7001451451188159, -0.8778301703057363, -0.05867234089318207, 3.891162382531364, 2.357417245090531, 1.421948187742292, 2.7379405715278358, 2.5719617398256425, 1.6084352197701834, -2.849061548059502, -1.7379059204843725, 2.1399416248053535, -0.835956202965099, -0.8302264092664228, -2.400683100311708, -0.6119005049181384, 2.675922739414458, 3.0280469446654856, -1.7371909138407884, -2.732536762506264, -3.4161654330417375, -0.4540195256173152, -0.9443431408014453, -3.479791731301817, 3.8163046784884025, 2.919594062634039, 0.4026655971403357, 4.242222381110048, -2.3143489989421884]",1.0103092783505154
11,"[1.087281727957024, 1.201200869851423, -2.1462806072571787, -1.928963204203286, -1.3884327114056183, 0.7951154043302647, -3.7866477062964394, -5.022501522096418, 3.1770842800875276, -0.4195643415174637, -0.7213041051438536, -3.711337122347808, -1.8847792497660723, 0.7070579481765227, -0.5179945454191616, 0.588944362194618, 4.002305104253241, -2.176416771070368, -1.009419449451019, 1.9728506772554701, 1.6500879235909942, -2.786925836860668, -2.58469751903159, 1.0064768226000957, -2.577571532663222, 0.655559557008241, 0.7331841870945084, 0.4623658115295226, -3.3080415659998135, -3.628449633549218, -1.1807841374221097, 4.1714122834793645, -1.902315423192703, 1.3665514424824254, -1.5740641708322443, 1.2542705519387347, 1.5905174700120175, -0.6921072336263923, 3.638437511595518, 2.562695689793515, -1.3110970505720339, 1.7636440707932652, 3.3227574880483695, 1.3348123146567505, -0.7598861786338493, -1.3980396950611684, 1.2304084002254827, -1.6601281090918025, -0.8120083281170134, -2.4851573938677882, 1.4791589460431671, 2.8002417749872848, 1.0651084723525013, -1.2941688449580768, -1.907223210728826, -3.9949734222973134, 2.2935144874974713, -3.090924954147246, -1.402418833429646, 2.159727657204372, 1.7544144546946816, 0.8390695548943707, 1.8504292327627514, -2.6664545394717782]",1.0103092783505154
12,"[2.7150731620644564, -0.12640626792387388, -0.10528315902176749, 3.7791830907009945, -3.545059105641176, 2.1343039506567703, 3.46791013523884, 0.05009935228215234, 1.2187545021770148, 0.07314886280721822, -1.6916829796416168, -1.004891766801853, -3.831316796916763, -0.5097943434603367, -1.0082617170031927, 0.6349947078710034, -1.1110466023597692, 0.26600737209175807, 0.24990295993312284, -0.7527868523780477, -3.1426220795073445, -1.9319492074160576, 1.0959253988816937, 1.7873011603405349, -0.2850394650493948, 2.733672325991788, 0.1390014648567801, 4.166976712345445, -2.6630292895909324, -0.01794120412307143, 2.9411789650414506, -0.017247526985450623, -1.6978132249147468, -1.3319989998576651, -1.135802271125244, 2.1934698689465306, 0.6231176531346642, -3.4100756794735765, 0.9262372296016341, -2.3817402383989714, 1.8028632764961254, 0.18529202554009006, 4.15058070917034, 2.09379101981162, -2.688537738649073, -4.608453169500717, -0.8985316890055286, 0.8374368703714203, 1.0990201584308896, 0.49992894148283135, 1.8460112767214576, 0.11892344447486411, 1.1770753822570037, -0.09428916224492934, -2.499156991292632, 3.034741406379944, 1.6082057413946327, -3.663236728867168, 1.1339480982481667, 3.0164667563772625, 0.4466887642656219, 1.9592210845459848, -3.18042671123698, 1.020644919195846]",1.3888888888888888
12,"[1.2216780752339431, 1.800248897748646, -3.202702542398002, 3.5786132628537706, 0.9366065202877687, 2.512941710925025, 2.579400482227198, 0.7758950925716568, 2.519186239863965, -1.1305099734111137, 2.1429365916350456, -0.23583114041233533, -3.647035952272101, 2.907806723619158, 2.012225529738914, 1.4957052890906695, -0.9581191998346972, 1.8573704071483033, -3.7425236736087752, -1.7870182786971205, -2.4977278397785856, -0.07036573571579208, 1.2946411760838115, 0.4134100381715734, -2.800298152096952, 2.63970144137419, 0.26331798431087017, 3.838609414131392, -2.8585198321943057, 0.07790390572943173, 2.929209372370981, 3.4635854375685313, 1.6666395306564084, -1.15362288809055, -0.1751184828169247, 1.7772482871331987, 2.4101705806712355, -0.46639387170992475, 0.9192594001766716, 3.2766037522631564, 4.059389715237807, 1.554865493613438, 2.578148526924372, 1.9481904632841132, -1.3846388889576984, -1.0981413417764712, -2.062602619673769, 1.9576614499875753, 0.2296564963503639, -1.1727004819508853, -0.9267685234315569, -0.4619505718178367, -0.07171734088311066, 0.27231439631185067, -0.8881512165349671, 2.0601044947659166, 0.8859315841668611, -2.288168739047988, -0.4043495965650723, 2.2829996079588835, -1.2632639898115237, 0.11708104792369856, -2.007642814246866, -0.9676720906201153]",1.3888888888888888
12,"[-1.7447183537546866, 0.5872461760283854, 1.717244376050744, 3.989130270015634, -0.9885698927352885, 2.416890078517592, 3.504233063161555, -0.21999892962761858, 0.1795974265043967, 0.33140471852421327, -0.7962937874122118, 3.0477458747111847, -0.8382020817117954, 1.294856884910696, 1.9431256639394652, -1.8468310242907675, -1.1077269371206864, 3.274017351281108, -3.299702390511959, 0.45755870989097863, -2.227196121522531, -0.3038664614019949, -2.729595855539949, -0.11732605342771718, -2.2542644068633066, 0.10059675094794596, 0.12573343921012237, 3.6613969057941107, -4.229085865130525, -0.17752967119003155, 2.2106145118059906, 2.040153602495292, -3.3042070405886954, 1.0105389290852096, -0.5675843226022395, 0.6911193418977009, -0.33237639563628685, -2.211310093343639, -2.5675058397208566, 0.4590475849348781, 4.0531190222903195, -1.3903641132016191, 2.3681085603429715, 2.648813584922154, 0.8578037259419518, 0.14075377836164793, -0.8765390734128745, 1.803853595383991, -0.07904706689361762, -2.021383067992292, 1.1571452040105181, -0.42020287437817133, -0.8285091236401383, 2.61842610684702, -0.1929248167667693, 2.149205046061408, 3.280408700633976, -1.83475679807142, 1.9776081085785775, -0.5679408469695595, 2.3375200145558734, 1.4188577249691017, -1.7661478615267865, -0.5878282617277952]",1.3888888888888888
12,"[1.83187102686028, -0.1904700358414526, 0.7849316653347151, 4.329450173671188, -2.7985349495068466, 3.249624356135156, 3.738428772877635, -0.076725282719606, 1.0088988150298577, -0.5174593165650705, 0.45462089234519454, 0.392245249290774, -3.2395877562448216, 2.110802733179301, 0.4934059728806637, 1.6242080068952334, -1.232623043738717, 0.3791806973467462, -3.6061209014756916, -1.5346328684124702, -2.108476426119756, -2.1631500704659326, -2.2813315817124207, 0.8714363249921808, -2.3658738724995825, 2.1949302166959432, 0.3135268637485751, 4.007558723621939, -2.5848228692793893, 2.383106407260768, 1.1185747987930563, 3.6213480754967633, -0.8141520121929483, -2.019418204604048, -2.5888199807589296, 1.801839880895923, 3.443633646172837, 1.854685128825602, -2.160358154718184, 0.18106813977771408, 4.067294536764663, -1.201889998170461, 2.472124356545041, 1.6840830269750382, -2.6802669738522935, -1.0103359892101178, -0.8427859148935761, 0.030036631787287327, -0.5030303095955747, 2.5610366821147217, 0.7163543636038605, 1.1832476010634314, 2.7947862023494974, 0.9763576899214148, -1.7989058549043153, 3.5246069549525756, 0.638065782893644, -1.0126043902728132, 1.6051295372605776, 2.6216468948629013, -1.383803803646722, 1.304735649848595, -0.971299396390094, -1.120098258985782]",1.3888888888888888
12,"[-1.7730208695667846, -0.246019302261839, 2.508259711959627, 4.065741300725742, -2.0449468600801617, 3.028910036908284, 3.095505629512989, -0.6890542080167855, 0.0631155559606679, 0.1714023155450779, 1.677511335094734, 0.491377766675556, -2.7930327139599926, -0.2586250099557439, -0.7380839710480231, 0.5209806863346362, -0.9711438997771797, -0.22201628082247604, -3.0181476785731847, 0.4308462161247354, -0.14156907818114695, -3.272659469126975, -2.467837806452366, -1.7915509378358891, -2.519281903156177, 1.7801640532792642, 0.23099813283076154, 2.347810030986232, -0.7454831770291497, -0.5775542350787201, 3.0906433366125907, 3.155104608291129, -1.4445399954626081, -2.7496742075859895, -1.3646505893016512, 1.875558188093457, 0.5650940133580175, -3.560519819292974, -2.2990126222269653, -1.4853795892584927, 2.8029450358046875, -1.0169127813529677, 2.0517668517189307, 0.8786978386571979, -1.7270140728806194, -1.1363254924897244, 1.7023630087423243, 3.4522297469633587, 2.286167411778415, 1.3943990588332014, 2.1782436037109054, -0.9425427007492784, -1.5349437649386566, 1.2253237833194424, 1.142606661842298, 2.0896576244557763, 0.6515902583871565, 0.5635540670493626, 0.5496681351056758, 3.8212069427383235, -3.714198567977017, 2.9280750259109123, -0.7469510695868014, -1.1916986965592469]",1.3888888888888888
12,"[4.018421460157042, -2.292975798785325, -2.234169770088872, 3.7444889418077727, -1.5170367739078887, 0.7639054116624858, 1.839010154432727, -0.5572901506684275, 0.3373806058173324, -1.298507687142164, 3.6862325808630882, 3.8054288624413255, -1.3179674181970786, 3.6535548029358926, -0.6115120931870139, 0.857755656589812, -1.0060503924450896, -1.2140187481632494, -1.1423354772816379, 1.4165279775857083, -0.449700879228912, -1.6770972563177626, 1.8404729148765193, 1.7831488317884834, 0.1295883757256755, 1.0372856043498488, 0.16573796765130264, 4.120785607173063, -4.079532856959993, 2.3229040736197524, 2.117120331839595, 1.2363050057212537, -3.0794753160314174, 0.43548439737724864, -1.7545136173091196, 2.6515718571726064, 1.1236014851272467, 2.230952923520053, 1.922059406261757, 4.296871991569052, 3.3978738110875635, -2.2226985905859764, 3.370899428587517, -0.9326143204032045, 0.03132672357619526, -4.544278312885804, 0.4426293839787363, 3.4076135824140987, 2.1050905610614703, 1.6776617677029733, 1.071206924221839, 0.19949094368304177, 0.6826065937004875, -0.7007643175101959, 0.46804716225523724, 1.176481768853579, 3.284532035904389, -0.11830014590170435, 1.734505010810115, 3.6741489413135016, -0.6808070951507371, -1.3713724489829562, 0.10716102030101562, -1.170142466356622]",1.3888888888888888
12,"[1.7979701392411953, -1.44946451304084, -0.43717550418298456, 3.7603095673750975, -0.16818361745463467, 0.9840680559180013, 3.732507326706298, -0.5905137166394971, -1.429586796211399, 0.27165688056585924, 2.731906809781125, -0.7987710401139507, -0.5939601599152615, 1.613240302390078, 1.1180461865939537, -0.008037767014506314, -0.2758987091002789, -2.889137065444591, -2.2495993093968334, 0.2862972609301784, 0.9815853476310314, 0.2982487177362212, -1.298194812169947, 0.5338779512188271, -0.4129468846807036, 2.540714611023617, 0.13440215480529238, 3.8417463480545035, -4.193575472535323, 0.821773005572462, 3.2745056176276988, -0.6099874410045429, -2.530337079012764, -2.1486506328181747, -2.8817548358023917, 0.6239109011608557, -2.167119694775602, -0.7522803275204, 3.2830285446799, 3.2232119497169136, 1.7932100206488006, 0.6352439763234017, 2.1303462786895118, -0.4597900435887787, -0.23932405403118961, -3.074561476405782, 0.4612319239390067, 0.6597932447098764, 1.3338604736197441, -0.14694509259760302, 3.4403832621129564, -0.22792325294665353, -1.172596347575032, -3.0515180108141564, -0.07772217451260421, 3.1094958414399434, -1.147547991549223, -2.9822569255863858, 0.8506927561492884, 3.1875379345621235, -1.1176206289850188, 0.0624854096505254, 4.056597145025139, 0.20998052887234456]",1.3888888888888888
12,"[1.054830497770284, -1.324863009362604, 0.355892342940096, 0.3712370671625753, -0.6371918602343102, 3.9821361622009355, 0.774076535176095, 0.5632434194587883, 0.03254657195995392, -2.884247032093308, 3.6061315973440053, 1.0143986840110697, 0.5697643774887571, 3.434315212641723, 2.0912086475723353, 0.27826094678922386, -0.9379241798086035, -1.5414741963179985, -2.4802772985028883, 0.041335410650810256, -1.7361649517942654, -1.6529835807154427, 1.324018160096797, 2.6826685945087494, -2.392505513074002, 0.991671650008678, 0.19604820492442832, 2.5403321188144137, -1.2143818353966398, 1.5672658670484165, 2.7617442432479598, 0.5472762447616216, -2.726153434355116, -2.1768625939712654, -0.9387937583651159, 2.932084221448259, -0.2242619913588343, -0.39644273370771743, 4.2996448846328965, 2.6184702744337494, 1.6857272736121314, -1.2147671839876133, 3.066005973310517, 0.8464507554666809, 0.8329177253007023, 0.02157528823703192, 2.0394713579664865, 3.224897122341172, 1.71828215463285, 3.4575676045642663, 2.0448708669937448, 1.8129396679358163, 0.9498580808318018, -1.818642178503163, 0.16479891011896264, 2.9215195213001746, 0.35394772409221065, -1.2004789370553812, 3.1423752604214674, 3.4688071788006667, -1.3235049030178494, 1.1089978192842795, 1.3780832839751005, -2.4098682463718424]",1.3888888888888888
12,"[4.058702805726122, -0.6665822302373816, -0.01661350914832682, 1.0009061521802833, -0.23109427730553406, -0.2790069342087236, 2.507487061189588, 1.1453400830040676, 1.616227800327759, -1.5248241924261876, 3.7210509173257105, 2.551387248784624, -2.1398683814889305, 3.891026470043263, 1.3755464598106941, -1.483841763534409, 0.531970436986651, 0.7424886070823522, -2.3789875533677702, 0.6492163496794592, 0.7082890341245485, -1.7142608191693605, -0.8408430186182894, -0.36499273601213433, 0.2678215105621016, 2.125525567235872, 0.5774873722328091, 4.009645615400391, -1.6102167138505212, 2.8286730627134107, 2.2768514953404377, 1.9495728416880884, -0.6763576962270332, -1.907604939544967, -1.59487318697724, 1.8457538183457651, -0.10718552173499135, 0.24797113142717508, 1.1356867996231204, 3.6557159539856494, 2.549891316410603, -2.5131073078104014, 1.290097750503292, 0.9984833261807957, 2.157522590762384, -2.667819138511281, -2.528674469124918, 1.8387017810232393, 0.7243241722749, 1.9732126993769823, 1.665966774284191, -1.2770832045988725, 3.5927328232633817, 0.6033835137751536, -0.31994429636190064, 0.9515059180852843, -0.9251078397818222, -1.8091139530164462, 2.7178678051480203, 3.6115053669870547, -3.15415093265515, 1.7715441724316432, 1.3588619097201817, 1.055952600689985]",1.15625
12,"[0.23783012584447283, -2.444278720012086, -1.083775986397892, 0.08546145551793205, -2.444553976354902, 2.6457318237506326, 3.0150164636873047, -0.6784646032229782, 2.317821907289497, -1.564551915068902, 2.5018764611029054, 1.9702233227863535, -3.3971107802354834, 4.124772385974694, 2.844855642971758, 0.6207789065164006, 0.998476518721626, 0.7442681860284879, 1.040824138221969, 0.23223524285223907, -1.7390523264996849, 0.14866507371001636, 0.7570273268235018, 1.0925121499329558, -0.8248246802279713, 1.0060294059648938, 0.5161069711562759, 3.165797819470308, -2.6206917522322324, 3.009370782291958, 0.7083828362875193, 0.38617620842052824, 1.8011037157441747, -2.8180941766279055, 0.6415540700651947, 2.619264507366385, -1.3111095844881175, 2.5661956499342424, 2.6303773484483126, 4.156161637300366, 2.2501007157071746, 0.7085064004347292, 2.3370662512149316, -0.55020186782906, 3.7903943963136766, 1.364654743984012, -1.8586512947901546, 2.445820508877133, 0.8461164275836673, -0.20187859920388251, 0.9053875297118332, -2.3605570035430707, 1.7240440897668843, 1.667369068171394, -2.742574177324623, 2.1767842944731117, -0.6841960281780375, 2.6130947356532497, -1.3503835437162226, 0.8582129980721298, -2.5453220171301414, 3.636973535668436, 1.2516388561864324, -1.98977235644805]",1.0192307692307692
12,"[3.0324581291664163, -0.06144886226808399, 1.6229782756520055, 4.311296313689786, -1.7659280769838244, 2.6320372098629354, 2.698068429566965, -1.6011868097064852, 0.3489602996935794, -2.5017600534194973, 2.2947575645273166, 3.791858501350698, -2.7153368517770584, 4.238591267851434, 2.107268415462975, 1.999424680027723, 3.891745837188977, -0.243821963909562, 1.348469213557087, 3.1362106998595127, -2.7249847962088305, -0.9422161356803065, -2.47681867228428, -1.3644989592830858, -2.3408489058858857, 2.434264759202157, 0.6354473117057488, 2.5917439111370806, -2.918796006727616, 2.6020199264996986, 0.19244525269626056, 0.5612930511813682, -3.128596378832656, -2.374082490422142, -2.1538968592729075, 2.0657282563555417, 0.1618548870262897, -2.447810702792747, 2.5806200705045574, 0.13795377829141753, 2.4151130518618222, -2.2219255169663414, 3.360728572239325, 1.5517598664646453, 0.9303854745523303, -2.186114147569709, -0.718004209635021, 3.0222973086171883, -0.30565590935926423, 2.0470987163707575, 0.25213674598029245, 3.0716062842944534, 1.7550568147566965, 0.30645619476904196, 1.0883291994151811, 1.377706357420435, 1.9137313623707335, -0.46965081861788927, -2.157070600408608, 3.81527738302422, 0.5300243010090255, 0.6768828251768215, 2.4362452243004125, -0.2352711680035645]",1.0103092783505154
12,"[1.4896079368505173, -0.34283437460869504, -1.3264060857271849, -0.06438207285017927, -3.2436778997102174, 2.1573832043579824, 1.9706988294476, 2.9664636289013053, 3.210519213870086, -3.1421755746660827, 2.641961821463177, 2.836381062506939, 1.28923418568223, 3.9541848960952035, 1.4922416107952263, 0.7137842359415261, 3.95735019990881, -2.7325281939796486, -0.388255481225101, -0.23847465698755316, -0.6483861940634033, 2.6641588013988233, -1.518206058615434, 2.3988661564770837, -1.1195512775349141, 0.7463069148997528, 0.5652081489550658, 2.796698535075865, -3.0605961702405193, 1.1001807544733826, 0.1827111570191719, 2.2114577824023223, -1.367761351240035, -2.3559047052015676, -3.029421831074307, 2.566611795744777, 1.9249889196464172, -1.2770164895150837, 0.653593243097626, 2.524335919518551, 4.051338846586333, 1.0551171150432506, 2.4416461194041905, 0.0647179695610074, 2.0689286563959817, -2.6739529526608745, -3.2069648140240417, 3.2095564782145742, 2.4725048119251873, -0.3213848239680346, 3.187354641644547, 0.43660382383951646, 1.2911117883119005, -0.4976448798920623, 0.17260407784617476, 2.748432266904029, 3.4123201475743152, -3.3307928353168688, 2.3413674852798176, 2.5436199105934625, 1.998813359490919, 2.7532177939208933, -3.879077551083952, -1.0131014690224802]",1.0103092783505154
12,"[0.8846786125229944, -1.8497147875091464, 1.7095316178107387, -0.6004276014652579, -2.46687096325826, 2.9663442076550472, -0.2668494593937041, 2.4710413022796147, 0.9236256656870707, -3.3014698715239863, 3.896660431255345, 2.620009373463109, -2.118977099848522, 4.089094983287312, 2.669207054946399, 2.1277747666762235, 3.4589569738239216, -3.643311525554976, 2.1073554847445966, 0.45556385983866665, -1.3546574299283887, 2.0059972552524887, -0.029810667239623, 0.9045323675678092, -1.12848882235141, 1.5484707184794317, 0.6275977291038475, 2.5006537715168835, -2.916297462155226, 1.1983878974482325, -0.05382306594731927, -0.48597922872622995, -0.5650294757152904, -1.9754846075581887, -2.491904908903669, 2.9281067121152025, -0.18110067730134582, 1.3895710945564537, 1.630755604271404, 1.8768544509053038, 3.2449141870779274, 0.8458586568984519, 0.22878517231499806, -0.367717997596407, 0.5340001445389144, -3.341340917304548, -2.9229799582186695, 3.891937243775613, 2.517824857094941, 0.7383123507722731, 2.5244918844390507, 2.2846682200915733, 1.9387001785724056, -2.813779253336844, 1.0763981949538453, 2.691007812693656, 2.8588403439503876, -0.1916461346003917, 1.9131357090373378, 3.72054179353589, 1.4328461561976085, 3.264712945507038, -2.6402795208537295, 0.7030584266284693]",1.0103092783505154
