Run Index,Point,Objective Value
4,"[2.706404878063077, -1.8529138524739843, 1.9426992379738481, 3.560554417635516, 0.0050989085547239466, 0.6904683135159438, 1.2775116123011054, -0.8610107803036537, 1.5093134031959887, 3.334257753733351, 0.47371026456920595, -2.952487887801868, -2.2658069389518083, -2.5136227567057183, -1.4037895785784156, 2.346196078643881, -1.6316847833072243, 0.767502805855406, -1.5368868788688106, -3.1795748087617013, -0.45979626356724657, 1.4934565139102831, 2.105543933017957, 0.6112073611672182, 0.4992451615065969, 0.9180410761971523, -0.6244294424134309, 2.5702100086842883, -2.441751889239746, -3.309115061056085, 3.5654318598117336, -2.216408535349217, -2.161867595218493, -2.4318845420595823, 1.737470961895335, 0.40473313285327245, 0.2619237189601975, 2.1562022380523893, 0.9389770120912169, 1.4521034609733512, 2.4060156301123614, 1.2105006151441149, -0.641069927481275, 2.0873003968433363, -1.5976325214421916, 0.8210901311427806, 2.1051853859685137, -0.8435893737319292, 1.6992961686513404, -1.5902636811657231, -2.6760927311208387, 0.9409355598390405, -3.3647014237148154, -1.4056772131237911, -2.2790911837373633, -0.8368953569527919, 0.7987663487353759, 2.264179551948224, 2.375752816050827, -3.340073690077941, 3.4823063392077493, 3.034556872190239, -1.7044249493976977, 3.2015406158821054]",0.8467465753424658
4,"[2.9031760018400283, -1.969664158159436, -0.6947663038857992, 2.486671157899132, 0.6202065869573954, -0.43562804773730945, -0.5965117489196992, -2.734356547986212, -0.050330929590555844, 3.878554933568226, 1.580164584085259, -2.5644677933416125, -1.3668220070136021, -0.8741346667104131, -1.257423910677491, 2.3722570907426586, -2.2294160730841477, 2.120680266547705, -1.7589408019456396, -2.3798929058714373, -0.012716139934371457, 2.4813305069623595, 3.241396409315133, 2.3792900838356568, 1.3722596431134901, 1.712034556678246, -0.6514443323173914, 3.079561690773433, -2.1902099875800882, -1.000787029371848, 1.5236967370766619, -1.5115464636578484, -1.2024272598235541, -3.7278370283402373, -0.8205819583173247, -0.7222068184472101, -0.7218174945365191, 0.7712529708723534, 2.120573872487782, 1.856776016933975, 3.1778411109094007, 2.639051126783645, -0.8159706883803375, 1.896223082486389, -2.3289394043390086, -0.2209334527463167, 3.707154292586762, -1.017633947568721, -0.43941724023011375, -1.1637575505959208, -2.4622363590795167, 1.5910314651175375, -1.5030954205670064, -1.2746024065380503, -0.6794366343276443, -2.0944874020556115, -0.6274910394455432, 2.122502215259032, 2.5555221690631695, -3.4536640346826193, 3.8400584882026774, 2.84958517947403, -2.292465142676198, 3.3369740840776494]",0.8487698986975398
4,"[2.61085835134259, -2.086437846000851, -1.3653093158724037, 2.4801069832949474, 0.39384930196107004, -0.6355079642963104, -1.5706741932469417, -2.670555537911181, -0.7347524405639534, 3.6876438886091285, 1.5828903048873604, -2.432028241591958, -0.9876119829143915, -1.647888647659902, 0.6371242242830464, 2.005515999820816, -2.969534975841834, 3.530889024388907, -2.255786120185933, -3.59726288939383, 0.9680013175421202, 2.535748212664366, 1.6427944771235659, 1.0228231130973677, -0.8605337640449784, 1.3929037023359245, -1.731815115349052, 3.6894882060217054, -2.6564534344447073, -0.8772578483397222, 1.9865908395425222, 0.20113704240594754, 0.5266649778190031, -1.804895191161437, 0.1559598768394137, -0.48550011352855266, -1.7569248043968646, 0.38446603184939876, 2.1933979993292367, 2.746818561144809, 3.698123372565528, 1.966661824992805, 0.14139248987109282, 0.5707414186962427, -2.4477627983563597, -1.5801718215691942, 2.7387348031304697, -1.3009290608307664, -2.5530631866050575, -1.782042446470319, -2.819061589462579, 1.4580188372486034, 1.0597619762376147, 1.6149199426165284, -0.9916767342444319, -2.2034528816077437, -1.257416545543847, 2.0875362716267176, 0.14538937925843842, 0.17321499119786832, 3.13790047385564, 3.424334220673294, -2.4350134799881413, 1.7265152122422893]",0.8511494252873564
4,"[-0.9418962387341874, -0.681790247515565, 0.02106013053168254, 3.5198032067032234, 2.3354866156778984, -0.43041292480129895, 1.6533479849333035, -3.0703264455598385, -0.034118524990157634, 3.0868285617969655, 0.4705707955855847, -1.6697874671726958, -1.5098518261114746, -1.2496727844290705, -3.3787257436068727, 1.5595282556868542, -1.335346725986632, -0.197607242910804, -0.9751123856429084, -3.59466384862189, 1.4058853109074971, 1.2304073893070697, 3.9236094814814853, 2.6466070064836, 1.5227275309545205, 2.23185792940887, -0.4666368830211309, 3.689578453682069, -2.287704716403186, -1.9646057026839272, 3.3973291691383922, -1.542431906971661, -0.16912414568865586, -1.8267636720849976, 2.4871531940762988, 1.0959304698147356, -0.5574296443263398, 0.8535683185999916, -0.7705595980748259, 1.8740725406949306, 1.9666763012228858, 1.9511457603513032, -1.3205946096761867, 2.9006254842195114, -2.0444320527260538, 0.3884140139661636, 2.698849265542387, 1.2774163807556835, -0.2139370652523408, -2.071620718406592, -2.0423311604104795, 1.9648856324408934, -1.526745977170606, -2.974773520313751, -2.7075635495052155, -2.574721051561992, 0.35936441269799724, 1.8040363203450565, 2.035911318808428, -1.9515471585639577, 3.7135091142045358, 3.1899280205715645, -2.438815988151916, 3.199058287687504]",0.853494623655914
4,"[2.3703689786026234, -1.5194674978006635, 0.5691073196335039, 1.843992166522022, 0.6408551228357453, 0.16669258781551677, -1.4564745423242633, -1.5089928541239568, -0.36373053943036293, 2.259560055450705, 0.9980179960636533, -2.8212190957499717, -1.3519796271874047, -1.4177565093375049, -3.4955622509102544, 1.1265913375224677, -3.8549310108200587, 2.197958961289492, -1.3162373142518504, -2.2726703086116364, -1.7768607614939795, 1.133989885082908, 1.9738818410942638, 3.456493193333916, 0.7843830606164688, 1.9112179161233465, 0.6183980657797248, 3.794041925965912, -2.70155116724515, -3.328950895640375, 0.11578097161407899, -0.7175329154732865, 1.27829654488469, -3.2747472424360184, -0.5099694325420304, 1.2779691326888187, 0.3208887809208517, -0.4009453055083191, 2.3851975942297727, 0.2954242196272301, 4.234909437089661, 1.7520532911209676, 1.2749267523894576, 0.3155996785168209, 1.0903819234568077, -1.0753774026058358, 2.9200489704689208, -0.6060500469637371, -0.0879040447372248, 0.7623228984151764, -0.41092484688486963, 0.2545376903192904, 0.3268251189888881, 0.3426649360266888, -3.811690971617028, -2.5488587346506235, -1.7552840841460355, 1.3685471912922713, 1.7007247910053866, -1.7159223872478793, 3.4023576216310976, 3.4834661478821465, -2.7386897507125045, 1.7927591745361702]",0.8576923076923076
4,"[2.2142755464540547, -2.7167593661921305, 1.4808118557209182, 2.2510336126022765, 0.4654398541126966, -0.5875929953964674, 0.78331646345696, -2.883418490103698, 0.6168030258883713, 2.6986161820400083, 0.38712485162808175, -3.3517746922724134, -1.6020112077650837, -2.2599190832672997, -3.1946617993029975, 1.7903973185682938, -1.213307299347617, 3.540974719125328, -1.8620220456284418, -1.1393224557271737, 2.3785362283908547, 0.7210916920216437, 3.626644320219746, 1.7996883996303208, 1.2239084877174786, 1.275294088449857, 0.24293400394911735, 3.596793709524555, -1.8171874671085788, -2.5713040020672127, 2.0403604201126884, -1.459117782407568, -0.21495691791979477, -3.2901555659039627, 2.4998836848170867, 0.625849447949282, 0.16037342823244505, 1.8271669492211577, 0.5628508125715217, 1.5657560461192945, 2.229437569874411, 1.792644216372699, 1.3857569517286417, 1.4181222030038168, -1.3216227954980848, -1.5132968023993905, 1.7362759158887409, -0.011247967667579045, -0.4073737508949945, 0.0944097068035814, -2.382044413895284, 2.097043520813656, -3.3364600493221817, -2.431320810523373, -0.3887035114584867, 0.3979766112747605, 1.4493094307471752, 2.0286787285087264, 2.2879696287381024, -2.3083299252854306, 3.006812315004126, 3.513061436271555, -2.4893977161733303, 3.505118537534832]",0.8585680751173709
4,"[1.89808580755725, -1.4976379676770812, -0.544184309630973, 3.3074401993446325, 1.0274751741784602, -0.5323336392954243, -1.297832360511176, -2.737810800803023, -0.6826472363264008, 3.1634027285080615, 1.5797219274211869, -0.31874276924975, -1.351326027156083, -3.0321290598618815, -2.903193389523117, 1.6347758295652532, 0.31246342376125436, 2.773917017608852, 0.8321035716105726, -3.6268086555813253, 1.62268234876851, 0.6369894546264608, 3.8955995766497447, 1.202438558933769, 1.6849380234914433, 3.467343959742118, -1.0408402252141977, 3.7835744749084, -2.7932313225222076, -1.0635156316382388, 3.0961738306040387, -0.6501110874970258, 0.6875388031741807, -3.872268336538616, 1.3384211092785647, 0.9722799795258958, -1.374821471143473, 0.006805638141099246, 0.400139963864087, 2.1738625705999177, 3.1015241626532526, 2.204115604122663, -0.5268889262362155, 2.9026035939437658, -1.4100571897844987, -1.6094485629338113, 3.038759279550156, 0.4039666093977363, 0.5474269963089151, -2.770168323209788, -2.021853713515804, 2.4347718111787158, -3.00865774841639, -0.4753666346857752, -2.814036521354455, -0.6378441172436728, 0.49954225764101073, 2.2285571182591712, 3.3954702069074294, -0.980727812936777, 2.8725229742252356, 3.5196237882506054, -1.8917897520988909, 1.6663424558346716]",0.8599062133645955
4,"[2.9299286962554705, -1.8415692676226854, 0.06635108113888477, 2.6160425046772424, -0.8644751184870623, -0.5009048114724499, -1.84350017626956, -2.3247007627676686, 0.4925362281725974, 2.5189172026887654, 2.1462159504878384, -2.7240803963618374, -0.6963500868696006, -1.741551614774559, -2.622036734400938, 0.8138815415818583, -1.9138350169747684, 2.880554699082269, 0.09610216032893482, -3.121485822345721, -0.24427892743669932, 1.7972839750161136, 3.3728521271366274, 1.0663211703185707, -1.288121470524017, 1.236661269379284, 0.045914866317659786, 3.271608030899082, -1.443913207361768, -3.186258491622809, -0.14483058251697903, -1.5262940524712212, -1.407653463546062, -1.9281055664829179, 0.05437809037990515, -0.8505576233995504, -0.37352149401859086, 0.5565474568385167, 1.4392671485182011, 2.3571861063275614, 4.283870144094584, 1.0079803844142878, 0.42299964372129745, 2.882073932505448, -2.709835016691255, -1.7680356851989851, 3.558541254441685, 0.24304719253377693, 0.05664027850918396, -0.6303702306804803, -1.2652123342119646, 2.0633436193443293, -3.434464928086778, 1.0737368010875892, -3.7368514153895207, -1.8027253253116324, -2.1592690867663187, 1.8304956268704458, 3.2804305417286037, 0.16672726258070936, 2.592506749861783, 3.090508774827406, -2.672586202834697, 0.5966883368022053]",0.8602890571231934
4,"[2.719205963633149, -1.298631788147007, 1.2501292941464999, 1.5816115209353496, 0.7107249513227674, -1.1041051717339982, -0.8305898179760174, 0.21393349866075662, 0.8406352948980244, 1.9319392458671816, 0.22233080100342062, -2.162878958274338, -2.134921277597126, -2.9812124255479056, -2.3799807402827304, 1.8963309742199046, -0.6392631356040568, 0.4881838636010045, -2.2890611418817772, -2.776044970018681, 1.94657964455524, 2.1828935088956296, 2.3153596883581415, 0.7977153398528762, -0.129334944868444, 1.2049201683715067, -0.4840623636974829, 3.4934176062923763, -2.6341671515258946, -0.4304128021011251, 0.30928795172685253, -1.4220059989710152, -1.076771578385252, -3.0355622607552557, -0.486131575438064, -0.1275379997171654, 0.5743672085011892, -1.4875948910377355, 1.2469593375461696, 1.3972696258149913, 3.9794555185506666, 2.471416708013484, 1.6985609738604956, 0.25227865803304006, -0.8393719762796559, -1.548750772393088, 2.2200695271735222, -0.010243166189097153, -2.1092917880240303, -0.7499376619756392, -0.33864918722753323, 2.5851601835697156, -0.8301888892604963, 0.6572529894960799, -1.885241949744722, -0.36692954207039663, -1.7450409425067859, 1.611985724146611, 2.4784771236256624, -1.9455658771645412, 3.180356340882516, 3.4051225180500526, -2.758874641100745, 1.791000105481126]",0.8609125893347993
4,"[2.947481428174172, -1.6946345630442674, -2.114343868375555, 3.1462742461469886, 1.2303111842517875, -0.5117489839700762, -0.8414777116289096, -2.875851663927042, -0.7843468628972344, 2.9061163355213533, 1.4916724575753642, -3.0953606938010854, -1.633215440628357, -2.5768025710695985, -1.3329034769279118, 1.5485148851562514, -1.0976931055208148, 0.41345169745640464, -1.7365955042582666, -1.6218368233258742, 1.3336893148263063, 0.030479916859971423, 2.3308276096038423, 3.6226890046112548, 0.4872428988773698, 3.50640108825463, 0.23686938821621584, 3.8006093660326585, -2.5219092959967258, -0.524232336836846, 2.22074529669863, -2.029661933600786, 0.5112739090368431, -3.6164066511218906, 0.7698287866221944, 0.13250495425708037, -1.7435661993423581, 2.435940029722878, 1.2438993296466925, 2.7350502678881377, 3.099465453328208, 2.0560457429243657, -1.4513388612832039, -0.32433804271835975, -2.594554169231461, -1.297647727277541, 3.489062188583044, -2.2359102197799414, 0.545782387594942, -3.517449861599966, -2.480059431255883, 1.3629517949194025, -3.350550919677791, -0.028944586415321938, -2.1438956929375648, -2.2817808854617967, 1.5324190210540793, 1.950486842265247, 1.3829640603381292, -1.1553704876767485, 3.4383710299902592, 3.4336226649111565, -2.7562413191134025, 2.5097586404314414]",0.8613945578231292
4,"[2.2179744523763034, -1.586554472583303, -1.2233378954973855, 2.5098942606240984, -1.3972160211341964, -0.41133975846002224, -2.2566735535470013, -2.8296495730772637, 0.733152671575799, 3.866118898231464, 1.0387647012013512, -3.2567222798522493, -2.055321756418166, -2.1147205710588626, -3.5152773803418604, 2.139863946149617, -1.3168858694586811, 2.858066088242968, -0.7097058720645906, -3.6522468401348527, -0.5405385415958426, 1.0742796561882102, 1.3340598149488718, 0.6436165656704483, -1.4716456035273484, 0.6207159419611292, -1.7466432380515469, 1.760909867054883, -0.702340298228951, -1.6178732302303827, -0.05753079663030086, -0.5883662211896539, -0.10806671618796171, -1.9352370097820824, -0.5432084179301998, 0.5510896621708861, -1.3288020605922286, 1.5919906489768825, 2.547965838284803, 2.7714617640545045, 2.8227231524828036, 1.751494764636209, 0.2131486125370619, 1.5700473925350127, -2.178872636319715, -2.3513379702986557, 2.1476395539121054, -0.437004875535987, -2.4601380909517716, -2.618017877326946, -0.6633757870074142, 0.6279561708730496, 2.1021715052358534, -0.1226833248680762, -2.7597798543775918, -2.4526209802075476, -2.2331758959001835, 2.1266279489901923, 0.6584924171186327, -2.5052039022483314, 2.8838763953724067, 2.627164646868527, -2.4099598149179093, 3.4748267179443797]",0.8618307426597582
4,"[1.2840845718405502, -2.8182826570646085, 0.8288982922048375, 3.572021481001177, 1.1418221958081312, -0.6034848747846387, 2.1569816343621997, -1.9503059177472386, 1.1249962329021468, 2.8898002781589813, 1.664489496814308, -1.9442250028628432, -1.1639760217169308, -2.4106086418972383, -1.796720236100572, 1.4338517824506272, -1.6857746935055018, 2.176223535006547, 0.9417667374490453, -0.8205216207246253, 1.2085296199624378, 0.630409750010986, 3.2712927260212736, 1.7940667227392673, 2.146579153024588, 1.638239894277692, -2.2922327294620364, 3.370885726964786, -2.291631383790119, -2.5389259243222586, 2.2898063669581035, -0.7757761045020777, -1.9393358440338213, -1.6276196412598833, 1.7186765427012491, 0.9679546581054979, 1.3857676753488812, 1.9290940527209428, 1.0584328772272262, 2.2106588396252316, 2.8428205666026374, 1.4000080716515084, 0.7789136732976332, 2.669230267603685, -2.712367871287636, -2.594656877526881, 2.3758586483249915, -0.6334888457975503, 1.686422691875094, -1.7959091187244296, -0.8390388567359546, 2.3718335645926243, -3.425887117838946, -2.9634534268600907, -1.1339221672048747, -0.8791064352974859, -0.5251725298025431, 2.2090061903400633, 2.7835205011132924, -0.5427114667151451, 3.239691378221738, 1.7145365303509612, -1.841086359044965, 3.6819245262892]",0.8620689655172413
4,"[0.23522610735560257, -0.5390369983367009, -0.5244195396789613, 2.1864839406622685, 1.3141581652867131, 1.107336179308032, -0.6692481017715736, -2.7202251556708967, -0.16581797136678483, 3.0671014629113715, 0.13848370073083183, -1.5122348380377324, -2.1252854483819386, -1.6993714428751678, -2.808432240994844, 1.6908273085173224, 0.6092919431666386, 0.7350147804419281, -0.9249213073025049, -2.937991876350492, 2.054771845531958, 2.0188142555166486, 2.9585403129533465, 1.5757715766323324, 2.1705213568206143, 3.1067360099319052, -0.5479971668077441, 2.7916382118330323, -1.8765675648465454, -2.37598554005612, 2.8702319037502857, -1.5041416355965362, -1.9199407401030801, -0.3889392670903289, 1.8556633457016654, 2.535081142148178, -0.8159912774512655, -0.871885562450934, -0.6046834183606461, 1.9781212695903783, 2.9433105571866762, 2.0299960980260567, -0.3539731311005464, 2.8711287039206916, -0.9815003785614556, 0.013747597999101802, 3.738024506054429, -0.9385727622611659, 1.5755232953184723, -1.925605062434043, -2.499207949440709, 0.6489758395120431, -2.2948885719906476, -2.8243888166567714, -2.7759684684798005, -0.20585044660811258, 0.25074734128652254, 1.725846718557226, 2.6385904642561147, -1.011738299148178, 2.4258261582588636, 2.4199460583440278, -2.5459420410273443, 2.194754279023883]",0.8637803590285111
4,"[2.618766473939415, -2.3897434007355014, 0.8575957279496982, 3.1574018245219513, 2.1717538672001275, 0.4665244939196972, 0.8294698638817448, -0.4879664048098833, 0.9496581847506361, 3.5473728931899364, 1.4323947802051877, -0.1566414320119025, -2.2931390277084085, -3.0314566634878317, -0.7021732831187759, 0.9964447467047344, -3.225991164808879, 1.7083826972992553, -1.8534260914373957, -2.3676460501828513, 1.9120842098715378, 1.8951349095660683, 3.115710539230177, 1.1788708114764885, 2.0190543604133557, 2.5060059578600242, 1.46763042140062, 2.35857831302999, -2.7890661670079164, -2.45848118783651, 2.962996705232983, -2.2232494290928133, -1.9233153258751252, -3.5542342197289187, 0.7573169540393017, 2.232716114493885, 1.163897180915142, -0.41215669256968507, -0.30426698400806657, 2.6462205497299847, 1.6798375735336637, 1.5272875743558774, -1.276414787341199, 2.844193768258701, -1.4894632127894818, -1.3396944415754808, 0.7567935294201376, -0.3807797546020642, -2.4812645126443202, -2.430581771792163, -1.1949646048739986, 1.974609014958761, -2.474551494934525, -1.0759022559291473, -2.812927543167989, -2.563159558707728, -2.0375188685793533, 2.129621660423903, 1.2676040180123178, -3.421121857125134, 2.4152157920222246, 3.476146565191918, -2.216085738262876, 2.98599853890886]",0.8639942734430923
4,"[2.6931742498453413, -1.430840447549981, 0.2927237118146843, 2.1887381775157353, 1.7779238619103255, -1.8065799063415606, -1.4310323446617659, -2.74752993067494, 0.6322233891222881, 3.329398125698187, 1.4516773157817917, -1.755014407459843, -1.8018168762024869, -2.913809826124551, -1.5086248395770643, 2.1524661065974793, -2.535184600067317, 1.9054712001565322, -1.3581393801239734, -1.4300015960052856, -0.020519628542072704, 1.7531402862244967, 3.2420532324710476, 1.972038392322545, 2.0255641834830116, 1.593026859067419, -0.646643454862622, 3.2640158865554176, -1.1681079558544676, -3.2000850566726484, 1.2864056936825685, -1.344218579866192, -2.1554859600100182, -3.261329641374786, 2.4003601376118953, 2.3607716429944317, -1.7015749083578202, 2.322639116384716, 1.8027119215796632, 1.7193482990094553, 0.6909659343506265, 2.0289330919902517, -0.612651835697715, 2.8537351319407604, -2.6004124322618716, -0.13395562832933194, 3.705822165253495, -0.8748009641360749, 3.2691398918887122, -0.2852542321484186, -2.212848662593616, 2.018601741837324, -3.4070811454789878, -1.6127534552890113, -0.7181018647311834, -1.4316939799202668, 2.468582165103754, 2.0608443915991983, 2.363196873026287, 0.34285704187355925, 3.8535975593042715, 2.554015009824647, -2.2600316779218232, 2.8769016681095416]",0.8642857142857143
4,"[1.2093290824576337, -1.5184206228558832, -1.3080811592362047, 2.170851781398242, 0.18286107708030092, 1.2520969940288897, -0.308284084712218, -2.108066696740763, 1.282568663617877, 3.4315522545760055, 0.0592231971526862, -1.6949066674228412, 0.13005911927340308, -2.9248565469717205, -2.824408980950509, 2.4004404925333778, -1.6115433473955045, 3.372787679011382, -1.805950693425398, -3.1665436907438846, 2.407724658735022, -0.07745988520443303, 2.596084409541892, 0.3420004656596669, 1.9581006955200888, 1.0934990538365807, -1.705451143068538, 3.8437284172196726, -1.921035227248562, -3.3048598778030853, 3.448372406353379, -2.3120067645632862, -0.14192832399054034, -1.5143390510248134, 0.906846429331575, 1.653326549546289, -0.5205783155788537, -0.6126186900567431, -0.6138881593962802, 2.238898762387972, 1.963397963532517, 1.7368395343117558, -2.2689018516329247, 1.2264409190266283, -1.560680401349889, 1.3067247763921213, 3.179815482459781, 0.3561785720182674, 1.2455556123316895, -2.471347460473792, -1.92097174854959, 1.794757491808864, -2.3208245872243753, -2.939362664598678, -3.414241101638249, -0.5005743078624064, -0.07123402850454696, 2.2850583340338835, 1.7076252228714934, -2.5972207738764554, 3.888193662618201, 3.4322926362739845, -2.2954258958865497, 3.510779430550766]",0.8644610458911419
4,"[2.4587790438780193, -3.0057598025311973, -1.0494618656992691, 0.7965202508614375, 1.9490292162269218, -0.5654692394988714, 1.2824366581603102, -2.891491177375009, -0.9968830498873458, 3.5011205681045894, 0.14913415887824666, -1.6595110933166053, -0.5153588784730547, -0.555214839830259, -1.4653293549263648, 1.4501259963936568, -2.2638680327085536, -0.49977424339189436, -1.5900307259052942, -2.870761802136604, 1.3360432636810218, 0.1705858765309216, 3.22320940764676, 0.6904498686316878, 2.2476448682308523, 3.507289410418565, -1.3758643751038755, 3.2441878848558763, -2.779039552201484, -3.168887321872579, 3.3450359153643756, -0.6876538078827783, -1.9415956247236528, -1.6454522492545807, 0.5225731593626355, -0.9028240276515415, -1.6499271187151814, 0.40536242472365724, -1.3570343669616773, 1.5617233549475724, 3.6807762413068676, 1.9628901715836844, -0.5607911300965692, 2.7197842492597974, -2.714516918965964, -0.4163663082742797, 3.337646144741013, -1.7650873634894821, -0.033974720404428504, -0.20194623100993891, -2.49021045616169, 1.2607524740737768, -3.375416609673876, -0.5206750532239821, -0.8607312056412275, -0.9830811537360019, 1.4291745138434266, 2.23340907673875, 1.720655165603759, -2.228299153609871, 3.2378827284428913, 2.956150730466073, -2.2478663466232613, 3.1502524209537643]",0.8647932131495228
4,"[1.9380135373524412, -0.7345701987324955, -0.5411341446769784, 2.5816025665526383, -0.1219381673907427, -0.39137560736719196, -1.238601838093763, -3.3132921758451213, -0.2480537449396237, 3.775861650133302, 2.123769771758952, -1.4284262755699348, -0.6967211835588922, -1.4797031153987446, -1.848465540893529, 0.454312698552233, -1.5602397145267028, 1.1812787462370935, -1.9174612038784762, -3.4281014848074056, 0.08004007227104104, 1.3754931209981875, 3.87135027584463, 1.5727443170352051, 1.8492120148592774, 3.472098434216663, -2.564745010491097, 3.2932432905548494, -2.7928308069597074, -1.628363548948565, 2.2767659199507406, -0.8548398067036107, -1.0860318767468014, -3.872062904552392, 2.053093830248816, -0.15846177583746346, -1.6488190850819706, 0.9591446573904572, 0.9243856143099167, 2.6271140101295534, 2.9415231476238017, 0.9041273788497792, -1.9332218698138135, 2.0599331954995677, -0.17032990751330623, -2.4354475050863753, 3.5056147265112365, 0.11819719482241509, 0.8212205947021947, -1.8235017322506502, -1.7997754805071762, 1.8186291167062438, -3.39601714292929, -1.2267516982873745, -3.880360068832789, -1.418963739608941, 1.2537719303014572, 1.8670830240208756, 0.29187771577495614, -3.331780340183657, 3.8784637127156807, 3.0140429557586432, -2.732405722437353, 3.453458602072823]",0.8661971830985915
4,"[2.8432357354128808, -0.8343002886275485, -1.5107206162613327, 2.858418032354467, 0.7091176370942924, -2.7720939168219383, -2.1804339640412103, -1.4909177617567395, 1.0547810917937104, 3.7354260795259746, 1.492781824511243, -3.0507078114552435, -2.264798355397247, -0.7370919375760695, -3.1943898903375167, -0.035180429505441424, -3.1696587081369723, 1.7469718809437926, -1.6452592461815887, -3.682501046542324, -0.26211696779899446, 2.4737489344249557, 1.491397671550633, 0.005821309414625775, 0.016249665559198823, 1.5668656058129806, -0.3699733802199475, 2.6726523053296964, -2.1565453078791776, -2.3811430054287057, 1.0241954668014508, -0.4752421530073425, 0.26084500617863904, -1.1498600158317753, -0.08880244254790892, 1.9617808886205228, 0.26395484760702775, 1.9089278519592208, 2.3344034034019723, 2.2037907809683204, 4.132080516622146, 1.285453844099343, 1.1562709547071492, 2.5593205721873815, -1.4779772606402288, -0.907786436841063, 1.672487779414273, -0.4726941126220353, -2.9572375329915195, -1.8140044931624817, -1.7942186331770458, 1.3538526275715907, 0.7101104184075124, 0.17321789108160973, -0.7339099951114263, -2.0134776497752154, -1.1994906009760986, 1.751991292330656, 0.26150690944341415, -1.8985023553062759, 2.0249803952936043, 3.4830033918114562, -2.454792248591205, 3.4149830218325836]",0.8667035398230089
4,"[2.826948599935854, -1.7100946245991406, -0.6336052615210929, 3.007430947223318, -0.023866943615565572, 1.182823798180396, -2.343343310350054, -3.107914245877713, 1.2369592436254186, 1.3794148610321142, 0.3953036896060087, -3.285180335351637, -0.111129847831414, -1.3939475524059732, -1.2194018319424265, 1.3666144459299305, -3.8262273665750874, 0.758484050644479, 0.6503260926169685, -2.425907936516425, 0.20083510939967275, 0.7162453785402219, 2.875372174982486, 0.2070211026093678, 1.6429451608036585, 1.7703969908342025, -0.005502445557184488, 2.3233097982881548, -1.4305636397433394, -3.3397934310459507, -0.48986338981609046, -2.4661235688051226, 0.8366988964715263, -1.3804752307222303, -0.6539667694502739, -0.34394693085855066, 0.2697577611303104, 1.2372182324362595, 2.031687665828203, 2.2318130835138823, 2.6314109936151184, 1.318074649332556, -2.2772082305998294, 2.6569626136899247, -2.554194239800661, -2.332870184666305, 3.7144877772177405, 1.2432127131181485, -1.030558935195479, -1.3759672854146727, 0.25042204250105526, 0.6625408808804766, -1.4841873257210854, 1.5331295907315883, -2.3245249943436654, -2.3200453123998193, -1.2575230233716987, 2.034956480024998, -0.4068352218894127, -0.8787255859132949, 3.831261090929329, 3.1929152403781362, -2.712302179989723, 3.484566248253244]",0.8668478260869565
4,"[1.1831474419790844, -1.9312506627501052, 1.6916785710405928, 3.5720948088097164, 2.421636919874943, 0.5439667188044496, 0.1559124004655372, -3.2707552235669803, -1.3952950593481983, 3.90374356689073, 1.7146078679049832, -2.3174010124883115, -1.3178650124775846, -1.976548805177646, -3.2517271802800836, 1.6850171226398225, -2.1723738433733115, -0.4974995507693647, -0.7329947694598682, -3.0000640802800103, -1.6450229060879753, 2.21309850962654, 3.789725085441568, 2.925407294551066, 1.4637355826101262, 2.184424844375219, 0.8430968560180401, 3.765702526701741, -2.2342265003917765, -3.2650464684205875, 1.9726861750901818, -1.6362392810048554, -1.9769352534579925, -3.721844565217808, 2.118292985824268, -1.6098477148769963, -1.7508308149943939, 2.0259930169134046, 2.6623034708616036, 2.19525653799538, 1.4526004466824376, 1.0350487703480973, 0.2016690801146872, 0.6711523634794934, -1.2509362860040554, -1.7667052715907876, 3.3780312697967325, -2.2288721084483267, -0.4271056317473231, -2.7439639736304344, -1.8975845153697621, 2.612831995428213, -2.8245151294037534, -2.279016193829884, -3.116808375719936, -2.570957137570554, 1.5869976415378146, 1.974076078442656, 2.2076195687686635, -1.2595618661939187, 2.4332314792277536, 1.9323789568129395, -1.476999510061936, 3.642361799636465]",0.8673700075357951
4,"[2.764013681332724, -2.781655463302633, 0.10832980025316719, 3.0280428064035876, 2.2016699071515067, -0.44306888691113033, -0.06005948692294416, -3.3122188034644164, 0.11767512033318396, 3.7169826229307144, 1.5668049586372372, -0.6371700008067589, -1.959368233943118, -0.9276040191609125, -1.800669756433125, 1.9279607648113228, -0.34094252242100875, 3.4804949703243593, -0.47872063882906457, -2.538921280133435, -0.4105141585727347, 2.213782992535364, 3.6282896036735006, 0.6016797369557134, 1.6856414769121582, 3.496259027462892, -2.4210614267481763, 3.840597120490258, -1.9717829453618236, -3.3398690788074687, 2.7293941845467966, -2.459650419986249, -1.1327377394784186, -1.6466490962363174, 2.0253777785061193, 1.6882464445777523, -0.05905106810413169, -0.41767964862013274, -0.15956417124841182, 2.2085827832776594, 3.0621260594480813, 2.313288502443554, 0.22386122396991948, 1.971895160114956, -1.9299709896969661, -0.5357384190489543, 2.198254514230443, -1.261273566324646, -0.45005042204240675, -2.584868028066399, -2.83974594377513, 1.329862975021007, -3.2794322348221407, -2.772476499795134, -1.1520540102503545, 0.14307216107328724, 0.0021132989657945966, 1.8968105926964838, 3.3633662652109964, -1.5613058838779565, 2.0859956216409, 3.5374699299640344, -2.748768361325919, 2.8787208299412623]",0.8684794672586016
